,utc,star,azimuth,elevation,tel_1,tel_2,pop_1,pop_2,cart_1,cart_2
2428,2019-04-08T11:48:51.000,#202291,0.4969949170775859,1.3305251738933692,S1,E1,P1B2,P3B4,36.584771639,20.867468443
2429,2019-04-08T11:48:51.000,#202291,0.4969949170775859,1.3305251738933692,S1,W2,P1B2,P5B5,36.584771639,80.0
2430,2019-04-08T11:48:51.000,#202291,0.4969949170775859,1.3305251738933692,S1,W1,P1B2,P2B6,36.584771639,59.732892605
2431,2019-04-08T11:48:51.000,#202291,0.4969949170775859,1.3305251738933692,E1,E2,P3B4,P5B3,20.867468443,2.202161185
2432,2019-04-08T11:48:51.000,#202291,0.4969949170775859,1.3305251738933692,E2,W2,P5B3,P5B5,2.202161185,80.0
2433,2019-04-08T11:48:52.000,#202291,0.49681959063844217,1.3305539160453042,E1,W2,P3B4,P5B5,20.857211076,80.0
2434,2019-04-08T11:48:52.000,#202291,0.49681959063844217,1.3305539160453042,E1,W1,P3B4,P2B6,20.857211076,59.738033617
2435,2019-04-08T11:48:52.000,#202291,0.49681959063844217,1.3305539160453042,W1,W2,P2B6,P5B5,59.738033617,80.0
2436,2019-04-08T11:48:52.000,#202291,0.49681959063844217,1.3305539160453042,S1,S2,P1B2,P2B1,36.582239626,38.700181055
2437,2019-04-08T11:48:52.000,#202291,0.49681959063844217,1.3305539160453042,S2,E2,P2B1,P5B3,38.700181055,2.194837639
2438,2019-04-08T11:48:53.000,#202291,0.49664421660416963,1.330582648929541,S2,E1,P2B1,P3B4,38.697786851,20.84695098
2439,2019-04-08T11:48:53.000,#202291,0.49664421660416963,1.330582648929541,S2,W2,P2B1,P5B5,38.697786851,80.0
2440,2019-04-08T11:48:53.000,#202291,0.49664421660416963,1.330582648929541,S1,E2,P1B2,P5B3,36.579710017,2.187516099
2441,2019-04-08T11:48:53.000,#202291,0.49664421660416963,1.330582648929541,S1,E1,P1B2,P3B4,36.579710017,20.84695098
2442,2019-04-08T11:48:53.000,#202291,0.49664421660416963,1.330582648929541,S1,W2,P1B2,P5B5,36.579710017,80.0
2443,2019-04-08T11:48:54.000,#202291,0.49646879509694136,1.3306113725111728,S1,W1,P1B2,P2B6,36.57717996,59.74831091
2444,2019-04-08T11:48:54.000,#202291,0.49646879509694136,1.3306113725111728,E1,E2,P3B4,P5B3,20.836693847,2.18019463
2445,2019-04-08T11:48:54.000,#202291,0.49646879509694136,1.3306113725111728,E1,W2,P3B4,P5B5,20.836693847,80.0
2446,2019-04-08T11:48:54.000,#202291,0.49646879509694136,1.3306113725111728,E1,W1,P3B4,P2B6,20.836693847,59.74831091
2447,2019-04-08T11:48:54.000,#202291,0.49646879509694136,1.3306113725111728,W1,W2,P2B6,P5B5,59.74831091,80.0
2448,2019-04-08T11:48:55.000,#202291,0.49629332622147726,1.3306400867901995,S1,S2,P1B2,P2B1,36.574649455,38.692997309
2449,2019-04-08T11:48:55.000,#202291,0.49629332622147726,1.3306400867901995,S2,E2,P2B1,P5B3,38.692997309,2.172873235
2450,2019-04-08T11:48:55.000,#202291,0.49629332622147726,1.3306400867901995,S2,E1,P2B1,P3B4,38.692997309,20.826436841
2451,2019-04-08T11:48:55.000,#202291,0.49629332622147726,1.3306400867901995,S2,W2,P2B1,P5B5,38.692997309,80.0
2452,2019-04-08T11:48:55.000,#202291,0.49629332622147726,1.3306400867901995,S1,E2,P1B2,P5B3,36.574649455,2.172873235
2453,2019-04-08T11:48:56.000,#202291,0.49611780976833775,1.3306687917666216,S1,E1,P1B2,P3B4,36.5721185,20.81617995
2454,2019-04-08T11:48:56.000,#202291,0.49611780976833775,1.3306687917666216,S1,W2,P1B2,P5B5,36.5721185,80.0
2455,2019-04-08T11:48:56.000,#202291,0.49611780976833775,1.3306687917666216,S1,W1,P1B2,P2B6,36.5721185,59.758593865
2456,2019-04-08T11:48:56.000,#202291,0.49611780976833775,1.3306687917666216,E1,E2,P3B4,P5B3,20.81617995,2.165551905
2457,2019-04-08T11:48:56.000,#202291,0.49611780976833775,1.3306687917666216,E1,W2,P3B4,P5B5,20.81617995,80.0
2458,2019-04-08T11:48:57.000,#202291,0.4959422458247893,1.3306974874229853,E1,W1,P3B4,P2B6,20.805923179,59.763735543
2459,2019-04-08T11:48:57.000,#202291,0.4959422458247893,1.3306974874229853,W1,W2,P2B6,P5B5,59.763735543,80.0
2460,2019-04-08T11:48:57.000,#202291,0.4959422458247893,1.3306974874229853,S1,S2,P1B2,P2B1,36.569584869,38.688203172
2461,2019-04-08T11:48:57.000,#202291,0.4959422458247893,1.3306974874229853,S2,E2,P2B1,P5B3,38.688203172,2.158228767
2462,2019-04-08T11:48:57.000,#202291,0.4959422458247893,1.3306974874229853,S2,E1,P2B1,P3B4,38.688203172,20.805920494
2463,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,S2,W2,P2B1,P5B5,38.685807077,80.0
2464,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,S1,E2,P1B2,P5B3,36.567053018,2.150907582
2465,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,S1,E1,P1B2,P3B4,36.567053018,20.795663851
2466,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,S1,W2,P1B2,P5B5,36.567053018,80.0
2467,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,E1,E2,P3B4,P5B3,20.795663851,2.150907582
2468,2019-04-08T11:48:58.000,#202291,0.4957666344955517,1.3307261737767442,E2,W2,P5B3,P5B5,2.150907582,80.0
2469,2019-04-08T11:48:59.000,#202291,0.49559097558863857,1.3307548508104448,E1,W2,P3B4,P5B5,20.785407322,80.0
2470,2019-04-08T11:48:59.000,#202291,0.49559097558863857,1.3307548508104448,W1,W2,P2B6,P5B5,59.77401454,80.0
2471,2019-04-08T11:48:59.000,#202291,0.49559097558863857,1.3307548508104448,S1,S2,P1B2,P2B1,36.564516599,38.683405191
2472,2019-04-08T11:48:59.000,#202291,0.49559097558863857,1.3307548508104448,S2,E2,P2B1,P5B3,38.683405191,2.143580582
2473,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,S2,E1,P2B1,P3B4,38.681008339,20.775148971
2474,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,S2,W2,P2B1,P5B5,38.681008339,80.0
2475,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,S1,E2,P1B2,P5B3,36.56198385,2.136259538
2476,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,S1,E1,P1B2,P3B4,36.56198385,20.775148971
2477,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,S1,W2,P1B2,P5B5,36.56198385,80.0
2478,2019-04-08T11:49:00.000,#202291,0.49541526929603635,1.330783518524087,E1,E2,P3B4,P5B3,20.775148971,2.136259538
2479,2019-04-08T11:49:01.000,#202291,0.49523951542575867,1.3308121769351247,E2,W2,P5B3,P5B5,2.12893856,80.0
2480,2019-04-08T11:49:01.000,#202291,0.49523951542575867,1.3308121769351247,E1,W2,P3B4,P5B5,20.764892684,80.0
2481,2019-04-08T11:49:01.000,#202291,0.49523951542575867,1.3308121769351247,W1,W2,P2B6,P5B5,59.784292863,80.0
2482,2019-04-08T11:49:02.000,#202291,0.4950637140476187,1.3308408260086506,S1,S2,P1B2,P2B1,36.556905809,38.676200384
2483,2019-04-08T11:49:02.000,#202291,0.4950637140476187,1.3308408260086506,S2,E2,P2B1,P5B3,38.676200384,2.121630563
2484,2019-04-08T11:49:02.000,#202291,0.4950637140476187,1.3308408260086506,S2,E1,P2B1,P3B4,38.676200384,20.754635675
2485,2019-04-08T11:49:02.000,#202291,0.4950637140476187,1.3308408260086506,S2,W2,P2B1,P5B5,38.676200384,80.0
2486,2019-04-08T11:49:02.000,#202291,0.4950637140476187,1.3308408260086506,S1,E2,P1B2,P5B3,36.556905809,2.121630563
2487,2019-04-08T11:49:03.000,#202291,0.49488786528378964,1.3308694657446651,S1,E1,P1B2,P3B4,36.554371713,20.744379636
2488,2019-04-08T11:49:03.000,#202291,0.49488786528378964,1.3308694657446651,S1,W2,P1B2,P5B5,36.554371713,80.0
2489,2019-04-08T11:49:03.000,#202291,0.49488786528378964,1.3308694657446651,S1,W1,P1B2,P2B6,36.554371713,59.794565173
2490,2019-04-08T11:49:03.000,#202291,0.49488786528378964,1.3308694657446651,E1,E2,P3B4,P5B3,20.744379636,2.114309729
2491,2019-04-08T11:49:03.000,#202291,0.49488786528378964,1.3308694657446651,E2,W2,P5B3,P5B5,2.114309729,80.0
2492,2019-04-08T11:49:04.000,#202291,0.4947119689248319,1.3308980961606214,E1,W2,P3B4,P5B5,20.734123711,80.0
2493,2019-04-08T11:49:04.000,#202291,0.4947119689248319,1.3308980961606214,W1,W2,P2B6,P5B5,59.799707778,80.0
2494,2019-04-08T11:49:04.000,#202291,0.4947119689248319,1.3308980961606214,S1,S2,P1B2,P2B1,36.551840611,38.671400299
2495,2019-04-08T11:49:04.000,#202291,0.4947119689248319,1.3308980961606214,S2,E2,P2B1,P5B3,38.671400299,2.106991816
2496,2019-04-08T11:49:04.000,#202291,0.4947119689248319,1.3308980961606214,S2,E1,P2B1,P3B4,38.671400299,20.734127044
2497,2019-04-08T11:49:05.000,#202291,0.4945360250754651,1.3309267172565193,S2,W2,P2B1,P5B5,38.669001554,80.0
2498,2019-04-08T11:49:05.000,#202291,0.4945360250754651,1.3309267172565193,S1,E2,P1B2,P5B3,36.549305617,2.099671119
2499,2019-04-08T11:49:05.000,#202291,0.4945360250754651,1.3309267172565193,S1,E1,P1B2,P3B4,36.549305617,20.723871241
2500,2019-04-08T11:49:05.000,#202291,0.4945360250754651,1.3309267172565193,S1,W2,P1B2,P5B5,36.549305617,80.0
2501,2019-04-08T11:49:05.000,#202291,0.4945360250754651,1.3309267172565193,S1,W1,P1B2,P2B6,36.549305617,59.804851219
2502,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,E1,E2,P3B4,P5B3,20.713615565,2.092350497
2503,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,E2,W2,P5B3,P5B5,2.092350497,80.0
2504,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,E1,W2,P3B4,P5B5,20.713615565,80.0
2505,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,E1,W1,P3B4,P2B6,20.713615565,59.809994085
2506,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,W1,W2,P2B6,P5B5,59.809994085,80.0
2507,2019-04-08T11:49:06.000,#202291,0.49436003384040916,1.3309553289799996,S1,S2,P1B2,P2B1,36.546770175,38.666602432
2508,2019-04-08T11:49:07.000,#202291,0.49418399501022453,1.3309839313834213,S2,E2,P2B1,P5B3,38.66420293,2.085029942
2509,2019-04-08T11:49:07.000,#202291,0.49418399501022453,1.3309839313834213,S2,E1,P2B1,P3B4,38.66420293,20.703360004
2510,2019-04-08T11:49:07.000,#202291,0.49418399501022453,1.3309839313834213,S2,W2,P2B1,P5B5,38.66420293,80.0
2511,2019-04-08T11:49:07.000,#202291,0.49418399501022453,1.3309839313834213,S1,E2,P1B2,P5B3,36.544234283,2.085029942
2512,2019-04-08T11:49:07.000,#202291,0.49418399501022453,1.3309839313834213,S1,E1,P1B2,P3B4,36.544234283,20.703360004
2513,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,S1,W2,P1B2,P5B5,36.541697945,80.0
2514,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,S1,W1,P1B2,P2B6,36.541697945,59.820280218
2515,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,E1,E2,P3B4,P5B3,20.693104571,2.077709461
2516,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,E2,W2,P5B3,P5B5,2.077709461,80.0
2517,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,E1,W2,P3B4,P5B5,20.693104571,80.0
2518,2019-04-08T11:49:08.000,#202291,0.4940079087768974,1.3310125244318782,E1,W1,P3B4,P2B6,20.693104571,59.820280218
2519,2019-04-08T11:49:09.000,#202291,0.4938317749309883,1.3310411081428237,W1,W2,P2B6,P5B5,59.825423484,80.0
2520,2019-04-08T11:49:11.000,#202291,0.4934793648552097,1.3310982474823672,S1,S2,P1B2,P2B1,36.534112925,38.65464909
2521,2019-04-08T11:49:11.000,#202291,0.4934793648552097,1.3310982474823672,S2,E2,P2B1,P5B3,38.65464909,2.055722757
2522,2019-04-08T11:49:11.000,#202291,0.4934793648552097,1.3310982474823672,S2,W2,P2B1,P5B5,38.65464909,80.0
2523,2019-04-08T11:49:12.000,#202291,0.49330308852062044,1.3311268031284185,S1,E2,P1B2,P5B3,36.53157479,2.048402554
2524,2019-04-08T11:49:12.000,#202291,0.49330308852062044,1.3311268031284185,S1,W2,P1B2,P5B5,36.53157479,80.0
2525,2019-04-08T11:49:12.000,#202291,0.49330308852062044,1.3311268031284185,E2,W2,P5B3,P5B5,2.048402554,80.0
2526,2019-04-08T11:49:12.000,#202291,0.49330308852062044,1.3311268031284185,E1,W2,P3B4,P5B5,20.652104913,80.0
2527,2019-04-08T11:49:12.000,#202291,0.49330308852062044,1.3311268031284185,W1,W2,P2B6,P5B5,59.840892758,80.0
2528,2019-04-08T11:49:13.000,#202291,0.4931267646607157,1.3311553494195048,S1,S2,P1B2,P2B1,36.529039173,38.649846579
2529,2019-04-08T11:49:13.000,#202291,0.4931267646607157,1.3311553494195048,S2,E2,P2B1,P5B3,38.649846579,2.041078963
2530,2019-04-08T11:49:13.000,#202291,0.4931267646607157,1.3311553494195048,S2,E1,P2B1,P3B4,38.649846579,20.64185029
2531,2019-04-08T11:49:13.000,#202291,0.4931267646607157,1.3311553494195048,S2,W2,P2B1,P5B5,38.649846579,80.0
2532,2019-04-08T11:49:14.000,#202291,0.4929503934151217,1.3311838863207197,S1,E2,P1B2,P5B3,36.526500142,2.033758906
2533,2019-04-08T11:49:14.000,#202291,0.4929503934151217,1.3311838863207197,S1,E1,P1B2,P3B4,36.526500142,20.631595585
2534,2019-04-08T11:49:14.000,#202291,0.4929503934151217,1.3311838863207197,S1,W2,P1B2,P5B5,36.526500142,80.0
2535,2019-04-08T11:49:14.000,#202291,0.4929503934151217,1.3311838863207197,S1,W1,P1B2,P2B6,36.526500142,59.851183441
2536,2019-04-08T11:49:14.000,#202291,0.4929503934151217,1.3311838863207197,E1,E2,P3B4,P5B3,20.631595585,2.033758906
2537,2019-04-08T11:49:15.000,#202291,0.4927739745569457,1.3312124138669699,E2,W2,P5B3,P5B5,2.026438916,80.0
2538,2019-04-08T11:49:15.000,#202291,0.4927739745569457,1.3312124138669699,E1,W2,P3B4,P5B5,20.621340996,80.0
2539,2019-04-08T11:49:15.000,#202291,0.4927739745569457,1.3312124138669699,W1,W2,P2B6,P5B5,59.8563275,80.0
2540,2019-04-08T11:49:15.000,#202291,0.4927739745569457,1.3312124138669699,S1,S2,P1B2,P2B1,36.523960661,38.645041903
2541,2019-04-08T11:49:15.000,#202291,0.4927739745569457,1.3312124138669699,S2,E2,P2B1,P5B3,38.645041903,2.026438916
2542,2019-04-08T11:49:16.000,#202291,0.49259750829562726,1.3312409320233487,S2,E1,P2B1,P3B4,38.642638998,20.611086536
2543,2019-04-08T11:49:16.000,#202291,0.49259750829562726,1.3312409320233487,S2,W2,P2B1,P5B5,38.642638998,80.0
2544,2019-04-08T11:49:16.000,#202291,0.49259750829562726,1.3312409320233487,S1,E2,P1B2,P5B3,36.521420734,2.019119001
2545,2019-04-08T11:49:16.000,#202291,0.49259750829562726,1.3312409320233487,S1,E1,P1B2,P3B4,36.521420734,20.611086536
2546,2019-04-08T11:49:16.000,#202291,0.49259750829562726,1.3312409320233487,S1,W2,P1B2,P5B5,36.521420734,80.0
2547,2019-04-08T11:49:17.000,#202291,0.4924209944042735,1.3312694408247627,S1,W1,P1B2,P2B6,36.518880355,59.866616011
2548,2019-04-08T11:49:17.000,#202291,0.4924209944042735,1.3312694408247627,E1,E2,P3B4,P5B3,20.60083219,2.011799153
2549,2019-04-08T11:49:17.000,#202291,0.4924209944042735,1.3312694408247627,E2,W2,P5B3,P5B5,2.011799153,80.0
2550,2019-04-08T11:49:17.000,#202291,0.4924209944042735,1.3312694408247627,E1,W2,P3B4,P5B5,20.60083219,80.0
2551,2019-04-08T11:49:17.000,#202291,0.4924209944042735,1.3312694408247627,W1,W2,P2B6,P5B5,59.866616011,80.0
2552,2019-04-08T11:50:08.000,#202291,0.4833557637814594,1.3327108765937121,S1,S2,P1B2,P2B1,36.388660363,38.517105503
2553,2019-04-08T11:50:08.000,#202291,0.4833557637814594,1.3327108765937121,S2,E2,P2B1,P5B3,38.517105503,1.638524121
2554,2019-04-08T11:50:08.000,#202291,0.4833557637814594,1.3327108765937121,S2,E1,P2B1,P3B4,38.517105503,20.077947321
2555,2019-04-08T11:50:08.000,#202291,0.4833557637814594,1.3327108765937121,S2,W2,P2B1,P5B5,38.517105503,80.0
2556,2019-04-08T11:50:08.000,#202291,0.4833557637814594,1.3327108765937121,S1,E2,P1B2,P5B3,36.388660363,1.638524121
2557,2019-04-08T11:50:09.000,#202291,0.48317677791047287,1.3327388931424642,S1,E1,P1B2,P3B4,36.386096677,20.067699384
2558,2019-04-08T11:50:09.000,#202291,0.48317677791047287,1.3327388931424642,S1,W2,P1B2,P5B5,36.386096677,80.0
2559,2019-04-08T11:50:09.000,#202291,0.48317677791047287,1.3327388931424642,E1,E2,P3B4,P5B3,20.067699384,1.631208014
2560,2019-04-08T11:50:09.000,#202291,0.48317677791047287,1.3327388931424642,E2,W2,P5B3,P5B5,1.631208014,80.0
2561,2019-04-08T11:50:09.000,#202291,0.48317677791047287,1.3327388931424642,E1,W2,P3B4,P5B5,20.067699384,80.0
2562,2019-04-08T11:50:10.000,#202291,0.4829977446014373,1.332766900091905,W1,W2,P2B6,P5B5,60.139406198,80.0
2563,2019-04-08T11:50:10.000,#202291,0.4829977446014373,1.332766900091905,S1,S2,P1B2,P2B1,36.383533311,38.512260842
2564,2019-04-08T11:50:10.000,#202291,0.4829977446014373,1.332766900091905,S2,E2,P2B1,P5B3,38.512260842,1.623892762
2565,2019-04-08T11:50:10.000,#202291,0.4829977446014373,1.332766900091905,S2,E1,P2B1,P3B4,38.512260842,20.057448819
2566,2019-04-08T11:50:10.000,#202291,0.4829977446014373,1.332766900091905,S2,W2,P2B1,P5B5,38.512260842,80.0
2567,2019-04-08T11:50:11.000,#202291,0.48281866362745984,1.332794897511848,S1,E2,P1B2,P5B3,36.380968729,1.616576801
2568,2019-04-08T11:50:11.000,#202291,0.48281866362745984,1.332794897511848,S1,E1,P1B2,P3B4,36.380968729,20.047201131
2569,2019-04-08T11:50:11.000,#202291,0.48281866362745984,1.332794897511848,S1,W2,P1B2,P5B5,36.380968729,80.0
2570,2019-04-08T11:50:11.000,#202291,0.48281866362745984,1.332794897511848,E1,E2,P3B4,P5B3,20.047201131,1.616576801
2571,2019-04-08T11:50:11.000,#202291,0.48281866362745984,1.332794897511848,E2,W2,P5B3,P5B5,1.616576801,80.0
2572,2019-04-08T11:50:14.000,#202291,0.4822811354314612,1.332878832332892,E1,W2,P3B4,P5B5,20.016458822,80.0
2573,2019-04-08T11:50:14.000,#202291,0.4822811354314612,1.332878832332892,W1,W2,P2B6,P5B5,60.160011023,80.0
2574,2019-04-08T11:50:14.000,#202291,0.4822811354314612,1.332878832332892,S1,S2,P1B2,P2B1,36.373273682,38.502566172
2575,2019-04-08T11:50:14.000,#202291,0.4822811354314612,1.332878832332892,S2,E2,P2B1,P5B3,38.502566172,1.59463054
2576,2019-04-08T11:50:14.000,#202291,0.4822811354314612,1.332878832332892,S2,E1,P2B1,P3B4,38.502566172,20.016457555
2577,2019-04-08T11:50:15.000,#202291,0.48210186421659534,1.3329067914777646,S2,W2,P2B1,P5B5,38.500140973,80.0
2578,2019-04-08T11:50:15.000,#202291,0.48210186421659534,1.3329067914777646,S1,E2,P1B2,P5B3,36.370707309,1.587314872
2579,2019-04-08T11:50:15.000,#202291,0.48210186421659534,1.3329067914777646,S1,E1,P1B2,P3B4,36.370707309,20.006210366
2580,2019-04-08T11:50:15.000,#202291,0.48210186421659534,1.3329067914777646,S1,W2,P1B2,P5B5,36.370707309,80.0
2581,2019-04-08T11:50:15.000,#202291,0.48210186421659534,1.3329067914777646,S1,W1,P1B2,P2B6,36.370707309,60.165163083
2582,2019-04-08T11:50:16.000,#202291,0.48192254554622704,1.3329347410233263,E1,E2,P3B4,P5B3,19.995963309,1.579999281
2583,2019-04-08T11:50:16.000,#202291,0.48192254554622704,1.3329347410233263,E2,W2,P5B3,P5B5,1.579999281,80.0
2584,2019-04-08T11:50:16.000,#202291,0.48192254554622704,1.3329347410233263,E1,W2,P3B4,P5B5,19.995963309,80.0
2585,2019-04-08T11:50:16.000,#202291,0.48192254554622704,1.3329347410233263,W1,W2,P2B6,P5B5,60.170315142,80.0
2586,2019-04-08T11:50:16.000,#202291,0.48192254554622704,1.3329347410233263,S1,S2,P1B2,P2B1,36.368143451,38.497719386
2587,2019-04-08T11:50:17.000,#202291,0.48174317919346366,1.332962681004484,S2,E2,P2B1,P5B3,38.495293432,1.572683223
2588,2019-04-08T11:50:17.000,#202291,0.48174317919346366,1.332962681004484,S2,E1,P2B1,P3B4,38.495293432,19.985717165
2589,2019-04-08T11:50:17.000,#202291,0.48174317919346366,1.332962681004484,S2,W2,P2B1,P5B5,38.495293432,80.0
2590,2019-04-08T11:50:17.000,#202291,0.48174317919346366,1.332962681004484,S1,E2,P1B2,P5B3,36.365576183,1.572683223
2591,2019-04-08T11:50:17.000,#202291,0.48174317919346366,1.332962681004484,S1,E1,P1B2,P3B4,36.365576183,19.985717165
2592,2019-04-08T11:50:18.000,#202291,0.48156376540265117,1.3329906113688774,S1,W2,P1B2,P5B5,36.363008468,80.0
2593,2019-04-08T11:50:18.000,#202291,0.48156376540265117,1.3329906113688774,E1,E2,P3B4,P5B3,19.975470358,1.565367779
2594,2019-04-08T11:50:18.000,#202291,0.48156376540265117,1.3329906113688774,E2,W2,P5B3,P5B5,1.565367779,80.0
2595,2019-04-08T11:50:18.000,#202291,0.48156376540265117,1.3329906113688774,E1,W2,P3B4,P5B5,19.975470358,80.0
2596,2019-04-08T11:50:18.000,#202291,0.48156376540265117,1.3329906113688774,W1,W2,P2B6,P5B5,60.180622252,80.0
2597,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S1,S2,P1B2,P2B1,36.360442881,38.490443391
2598,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S2,E2,P2B1,P5B3,38.490443391,1.5580521
2599,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S2,E1,P2B1,P3B4,38.490443391,19.96522534
2600,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S2,W2,P2B1,P5B5,38.490443391,80.0
2601,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S1,E2,P1B2,P5B3,36.360442881,1.5580521
2602,2019-04-08T11:50:19.000,#202291,0.4813843039294434,1.3330185321863195,S1,E1,P1B2,P3B4,36.360442881,19.96522534
2603,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,S1,W2,P1B2,P5B5,36.357874269,80.0
2604,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,S1,W1,P1B2,P2B6,36.357874269,60.190928232
2605,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,E1,E2,P3B4,P5B3,19.954978777,1.550736798
2606,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,E2,W2,P5B3,P5B5,1.550736798,80.0
2607,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,E1,W2,P3B4,P5B5,19.954978777,80.0
2608,2019-04-08T11:50:20.000,#202291,0.4812047948960136,1.333046443386998,E1,W1,P3B4,P2B6,19.954978777,60.190928232
2609,2019-04-08T11:50:21.000,#202291,0.48102523840708145,1.333074344988365,W1,W2,P2B6,P5B5,60.196080942,80.0
2610,2019-04-08T11:50:21.000,#202291,0.48102523840708145,1.333074344988365,S1,S2,P1B2,P2B1,36.355305508,38.485589728
2611,2019-04-08T11:50:21.000,#202291,0.48102523840708145,1.333074344988365,S2,E2,P2B1,P5B3,38.485589728,1.543422954
2612,2019-04-08T11:50:21.000,#202291,0.48102523840708145,1.333074344988365,S2,E1,P2B1,P3B4,38.485589728,19.944734525
2613,2019-04-08T11:50:22.000,#202291,0.48084563425320753,1.3331022370078744,S2,W2,P2B1,P5B5,38.483161887,80.0
2614,2019-04-08T11:50:22.000,#202291,0.48084563425320753,1.3331022370078744,S1,E2,P1B2,P5B3,36.352736001,1.536107799
2615,2019-04-08T11:50:22.000,#202291,0.48084563425320753,1.3331022370078744,S1,E1,P1B2,P3B4,36.352736001,19.934488213
2616,2019-04-08T11:50:22.000,#202291,0.48084563425320753,1.3331022370078744,S1,W2,P1B2,P5B5,36.352736001,80.0
